-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,160
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,161
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
-2147483648,-2147483648,162
